Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
AWS Certified Developer Associate Practice Exams,www.udemy.com/course/aws-certified-developer-associate-practice-exams-amazon/,"Jon Bonso • AWS Certified Solutions Architect & Full Stack Developer, Tutorials Dojo",$39.99,$10.99,Rating: 4.7 out of 54.7 - (497),IT & Software,IT Certification,AWS Certification,"4,235",English,Be an AWS Certified Developer! Covers AWS Certified Developer topics to pass the AWS Certified Developer Associate exam!,1/2020,01/15/20
NEW! CompTIA Network+ Cert. (N10-007): Practice Tests,www.udemy.com/course/new-comptia-network-cert-n10-007-practice-tests/,"Total Seminars • 200,000+ Students",$99.99,$10.99,"Rating: 4.3 out of 54.3 - (1,062)",IT & Software,IT Certification,CompTIA Network+,"12,769",English,Test your skills with 3 FULL practice exams that mimic the real CompTIA Net+ exams with - Certification Practice Tests.,1/2020,01/15/20
NEW! CompTIA A+ 2019 Cert. Core 2 (220-1002) Practice Tests,www.udemy.com/course/comptia-a-certification-1002-practice-tests/,"Total Seminars • 200,000+ Students",$99.99,$10.99,Rating: 4.4 out of 54.4 - (302),IT & Software,IT Certification,CompTIA A+,"4,719",English,Test your skills with 3 full practice exams that mimic the real CompTIA exams with - Certification Practice Tests,12/2019,01/15/20
Tech Explorations™ Arduino Step by Step: Getting Started,www.udemy.com/course/arduino-sbs-17gs/,Dr. Peter Dalmaris,$149.99,$10.99,"Rating: 4.6 out of 54.6 - (3,757)",IT & Software,Hardware,Arduino,"19,622",English,The original comprehensive course designed for new Arduino Makers,1/2020,01/15/20
AWS Certified Solutions Architect Associate Practice Exams,www.udemy.com/course/aws-certified-solutions-architect-associate-practice-tests-k/,"Neal Davis | AWS Certified Solutions Architect, Digital Cloud Training | AWS Certification Courses",$79.99,$10.99,"Rating: 4.5 out of 54.5 - (2,193)",IT & Software,IT Certification,AWS Certification,"17,841",English,575 AWS Certified Solutions Architect Practice Questions|6 Practice Tests|Exam Simulator|Cheat Sheet|Explanations+Links,1/2020,01/15/20
Istio Hands-On for Kubernetes,www.udemy.com/course/istio-hands-on-for-kubernetes/,Richard Chesterwood,$34.99,$10.99,Rating: 4.7 out of 54.7 - (272),IT & Software,Other,Kubernetes,"2,790",English,"Learn how the Istio service mesh can turbo charge your Kubernetes career - with hands on, real world practicals",11/2019,01/15/20
Active Directory & Group Policy Lab,www.udemy.com/course/active-directory-group-policy-2012/,Paul Hill,$199.99,$10.99,"Rating: 4.4 out of 54.4 - (4,610)",IT & Software,Operating Systems,Active Directory,"29,006",English,Learn REAL job skills and stack your resume with the experience you will gain in this course!,8/2019,01/15/20
"CompTIA A+ (220-1001) Test Prep, Exams and Simulations",www.udemy.com/course/comptia-220-1001-exam/,"Jason Dion • 150,000+ Students Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2",$99.99,$10.99,Rating: 4.7 out of 54.7 - (487),IT & Software,IT Certification,CompTIA A+,"2,493",English,Pass the CompTIA A+ (220-1001) Core 1 exam with help from an expert in the field!,12/2019,01/15/20
AZ-900 Azure Exam Prep: Microsoft Azure Fundamentals,www.udemy.com/course/az-900-azure-exam-prep-understanding-cloud-concepts/,Thomas Mitchell,€19.99,€11.39,"Rating: 4.4 out of 54.4 - (2,446)",IT & Software,IT Certification,Microsoft AZ-900,"10,041",English,Prepare for the AZ-900 Exam with this Comprehensive AZ-900 Course + 50-Question Exam! (UPDATED NOV 2019),1/2020,01/15/20
AWS Certified Cloud Practitioner,www.udemy.com/course/aws-certified-cloud-practitioner-q/,"Linux Academy, Thomas Haslett",€29.99,€11.39,"Rating: 4.5 out of 54.5 - (6,364)",IT & Software,IT Certification,AWS Certified Cloud Practitioner,"19,332",English,All non-techies and newcomers are welcome!,4/2019,01/15/20
AWS Certified Cloud Practitioner 2020,www.udemy.com/course/aws-certified-cloud-practitioner/,Zeal Vora,0,€29.99,"Rating: 4.4 out of 54.4 - (7,645)",IT & Software,IT Certification,AWS Certified Cloud Practitioner,"57,753",English,Learn AWS from scratch from one of the top rated courses in the world.,1/2020,01/15/20
Introduction to Computer Networks for Non-Techies,www.udemy.com/course/introduction-to-computer-networks/,Alton Hardin,€94.99,€11.39,"Rating: 4.5 out of 54.5 - (3,246)",IT & Software,Network & Security,Computer Network,"17,987",English,Learn the Fundamentals of Computer Networking for Non-Techies,10/2019,01/15/20
Kali Linux Tutorial For Beginners,www.udemy.com/course/kali-linux-tutorial-for-beginners/,Hackers Academy - Online Ethical Hacking Tutorials,€194.99,€11.39,"Rating: 4.5 out of 54.5 - (2,335)",IT & Software,Network & Security,Kali Linux,"26,396",English,#1 Ranking Kali Linux Tutorial! Learn from the pros how to use Kali Linux easily and quickly.,10/2019,01/15/20
Learn Network Hacking From Scratch (WiFi & Wired),www.udemy.com/course/wifi-hacking-penetration-testing-from-scratch/,"Zaid Sabih, z Security",€99.99,€11.39,"Rating: 4.6 out of 54.6 - (3,011)",IT & Software,Network & Security,Network Security,"39,429",English,"Learn how to hack both WiFi and wired networks like black hat hackers, and learn how to secure them from these attacks.",1/2020,01/15/20
Mastering Microcontroller with Embedded Driver Development,www.udemy.com/course/mastering-microcontroller-with-peripheral-driver-development/,"FastBit Embedded Brain Academy, Bharati Software",€34.99,€11.39,"Rating: 4.4 out of 54.4 - (3,398)",IT & Software,Hardware,Embedded Systems,"18,449",English,"Learn bare metal driver development systems using Embedded C: Writing drivers for STM32 GPIO,I2C,SPI,USART from scratch",1/2020,01/15/20
CCNP All-in-1 Video Boot Camp With Chris Bryant,www.udemy.com/course/ccnpallinone/,Chris Bryant,€49.99,€11.39,"Rating: 4.5 out of 54.5 - (7,128)",IT & Software,IT Certification,CCNP Routing and Switching,"40,524",English,"Earn Your CCNP With Chris Bryant ! Pass SWITCH 300-115, ROUTE 300-101, and TSHOOT 300-135!",8/2018,01/15/20
Microsoft Azure Fundamentals (AZ-900) - Practice Tests,www.udemy.com/course/microsoft-azure-fundamentals-az-900-practice-tests/,Exam Pass,€89.99,€11.99,Rating: 4.3 out of 54.3 - (761),IT & Software,IT Certification,Microsoft AZ-900,"2,527",English,Latest practice questions with detailed explanations. Pass the Microsoft Azure AZ-900 exam in the first attempt.,1/2020,01/15/20
Learning Windows PowerShell,www.udemy.com/course/learning-windows-powershell/,Infinite Skills,€49.99,€11.39,"Rating: 4.4 out of 54.4 - (4,311)",IT & Software,Operating Systems,PowerShell,"23,783",English, A comprehensive guide to using Windows PowerShell for System Administrators,1/2017,01/15/20
Microsoft AZ-500 Certification: Azure Security Technologies,www.udemy.com/course/az-500-course/,"Nick Colyer, Skylines Academy",€149.99,€11.39,Rating: 4.4 out of 54.4 - (500),IT & Software,IT Certification,Microsoft AZ-500,"3,290",English,Increase your Azure Security skillset with the NEW AZ-500 course!,11/2019,01/15/20
AWS Certified Security Specialty 2020,www.udemy.com/course/aws-certified-security-specialty/,Zeal Vora,0,€34.99,"Rating: 4.3 out of 54.3 - (1,483)",IT & Software,IT Certification,AWS Certification,"8,514",English,All you need to master AWS Certified Security Specialty certification.,12/2019,01/15/20
Microsoft AZ-300: Azure Architect Technologies,www.udemy.com/course/microsoft-az-300-azure-architect-technologies/,"Nick Colyer, Skylines Academy",€149.99,€11.39,"Rating: 4.4 out of 54.4 - (1,428)",IT & Software,IT Certification,Microsoft AZ-300,"7,773",English,Everything you need to know to pass the most in-demand Microsoft Azure certification,1/2020,01/15/20
Ansible Advanced - Hands-On - DevOps,www.udemy.com/course/learn-ansible-advanced/,"Mumshad Mannambeth, KodeKloud Training",€154.99,€11.39,"Rating: 4.4 out of 54.4 - (1,845)",IT & Software,Other,Ansible,"13,732",English,"Learn and practice advanced topics in Ansible including Roles, Jinja2, Lookups, Filter. Learn to develop custom modules.",12/2019,01/15/20
Learn Advanced C++ Programming,www.udemy.com/course/learn-advanced-c-programming/,John Purcell,€34.99,€11.39,"Rating: 4.4 out of 54.4 - (4,852)",IT & Software,Other,C++,"31,802",English,"Discover intermediate to advanced C++, including C++ 11's fantastic additions to the C++ standard.",10/2017,01/15/20
AWS Lambda and the Serverless Framework - Hands On Learning!,www.udemy.com/course/aws-lambda-serverless/,Stephane Maarek | AWS Certified Solutions Architect & Developer,€129.99,€11.39,"Rating: 4.5 out of 54.5 - (2,664)",IT & Software,Other,AWS Lambda,"16,742",English,"Develop and Deploy AWS Lambda Functions with Serverless, Learn Lambda Real World Integrations with Amazon Web Services",1/2020,01/15/20
System Center Configuration Manager (SCCM) For Beginners,www.udemy.com/course/system-center-configuration-manager/,"Paul Hill, Robert Hill",$199.99,$10.99,"Rating: 4.6 out of 54.6 - (4,208)",IT & Software,Operating Systems,System Center Configuration,"17,756",English,"The fluff-free SCCM course that shows you how to install and administrate SCCM within your network, screen-by-screen",1/2020,01/15/20
AWS CloudFormation Master Class,www.udemy.com/course/aws-cloudformation-master-class/,Stephane Maarek | AWS Certified Solutions Architect & Developer,$129.99,$10.99,"Rating: 4.6 out of 54.6 - (3,890)",IT & Software,Other,AWS CloudFormation,"17,104",English,Write Complete AWS CloudFormation Templates using YAML. Learn all the Recent Cloud Formation Features,1/2020,01/15/20
Practical PLC Programming (PLC II),www.udemy.com/course/plc_programming/,Paul Lynn,$99.99,$10.99,"Rating: 4.8 out of 54.8 - (1,908)",IT & Software,Hardware,PLC,"17,583",English,"This course will give an intermediate-level student the experience necessary to originate complex, logical solutions.",10/2019,01/15/20
ISTQB Foundation Level Certification 2018 (CTFL),www.udemy.com/course/istqb-certified-tester-foundation-level-ctfl/,Maged Koshty,$149.99,$11.54,"Rating: 4.3 out of 54.3 - (7,635)",IT & Software,IT Certification,ISTQB Certified Tester Foundation Level (CTFL),"24,652",English,An online course to Be an ISTQB certified tester and Learn the basics of Software testing principles and techniques,1/2020,01/15/20
Wireshark: Packet Analysis and Ethical Hacking: Core Skills,www.udemy.com/course/wireshark-packet-analysis-and-ethical-hacking-core-skills/,David Bombal,$19.99,$10.44,Rating: 4.6 out of 54.6 - (438),IT & Software,Network & Security,Wireshark,"4,652",English,"From basic to advanced network analysis using Wireshark! Ethical Hacking using Kali Linux: Passwords, Security, Protocol",8/2019,01/15/20
Spring Framework Master Class - Learn Spring the Modern Way!,www.udemy.com/course/spring-tutorial-for-beginners/,in28Minutes Official,$199.99,$10.99,"Rating: 4.4 out of 54.4 - (12,999)",IT & Software,Other,Spring Framework,"75,876",English," Learn the magic of Spring Framework in 100 Steps with Spring Boot, Spring JDBC, Spring AOP, Hibernate, JUnit & Mockito",1/2020,01/15/20
CISSP Certification: CISSP Domain 1 & 2 Video Boot Camp 2020,www.udemy.com/course/cissp-domain-1-2/,"Thor Pedersen | CISSP • PMP • CISM, ThorTeaches LLC",$199.99,$10.99,"Rating: 4.5 out of 54.5 - (2,939)",IT & Software,IT Certification,CISSP - Certified Information Systems Security Professional,"12,517",English,"Take the Domain 1 and 2 CISSP certifications boot camp: Get 3 hours of video, downloadable slides, & practice questions.",12/2019,01/15/20
Complete Ethical Hacking & Cyber Security Masterclass Course,www.udemy.com/course/ethicalhackingcourse/,"Joe Parys, Aleksa Tamburkovski, Joe Parys Support",$199.99,$10.44,Rating: 4.3 out of 54.3 - (148),IT & Software,Network & Security,Ethical Hacking,"1,860",English,In this complete ethical hacking & cyber security master class course you will learn ethical hacking from scratch,12/2019,01/15/20
"Tableau 2019, 2018 & 10: Certified Associate certification",www.udemy.com/course/tableau-2018-tableau-10-qualified-associate-certification/,Phillip Burton,$199.99,$10.44,"Rating: 4.5 out of 54.5 - (2,934)",IT & Software,IT Certification,Tableau,"12,131",English,"Learn the skills you need for the Certified Associate or Desktop Specialist certifications: Tableau 2019, 2018 and 10",12/2019,01/15/20
gRPC [Golang] Master Class: Build Modern API & Microservices,www.udemy.com/course/grpc-golang/,Stephane Maarek | AWS Certified Solutions Architect & Developer,$129.99,$10.99,Rating: 4.7 out of 54.7 - (803),IT & Software,Other,API,"8,371",English,"Better than REST API! Build a fast scalable HTTP/2 API for a Golang micro service with gRPC, Protocol Buffers (protobuf)",1/2020,01/15/20
Microcontroller Embedded C Programming: absolute beginners,www.udemy.com/course/microcontroller-embedded-c-programming/,FastBit Embedded Brain Academy,$19.99,$10.44,Rating: 4.5 out of 54.5 - (389),IT & Software,Hardware,Embedded C,"2,045",English,Foundation course on Embedded C programming using STM32 Microcontroller.,1/2020,01/15/20
AZ-301 Azure Architect Design Exam Prep 2020,www.udemy.com/course/az301-azure/,"Scott Duffy  • 200,000+ Students, Software Architect.ca",$79.99,$10.44,Rating: 4.2 out of 54.2 - (301),"IT & Software
 ",IT Certification,Microsoft Azure,"3,995",English,Prove your Azure Architect Design skills to the world. Complete AZ-301 course. Update as of Dec 2019.,1/2020,01/15/20
"CompTIA A+ (220-1002) Test Prep, Exams and Simulations",www.udemy.com/course/comptia-220-1002-exam/,"Jason Dion • 150,000+ Students Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2",$99.99,$10.44,Rating: 4.7 out of 54.7 - (136),IT & Software,IT Certification,CompTIA A+,"1,791",English,Pass the CompTIA A+ (220-1002) Core 2 exam with help from an expert in the field!,1/2020,01/15/20
AWS Certified Cloud Practitioner 500 Practice Exam Questions,www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-c/,"Neal Davis | AWS Certified Solutions Architect, Digital Cloud Training | AWS Certification Courses",$49.99,$10.99,"Rating: 4.4 out of 54.4 - (2,189)",IT & Software,IT Certification,AWS Certified Cloud Practitioner,"10,240",English,NEW 2020 AWS Certified Cloud Practitioner Practice Exams|6 full Practice Tests|Exam Simulator|500+ Questions|Cheat Sheet,12/2019,01/15/20
Blockchain and Bitcoin Fundamentals,www.udemy.com/course/blockchain-and-bitcoin-fundamentals/,George Levy,$94.99,$10.44,"Rating: 4.5 out of 54.5 - (15,287)",IT & Software,Other,Bitcoin,"52,865",English,Learn the key elements of blockchain and Bitcoin in this bestselling video course and accompanying PDF glossary.,12/2019,01/15/20
The Complete Ethical Hacking Course,www.udemy.com/course/the-complete-ethical-hacking-course/,"Codestars by Rob Percival, Atil Samancioglu",$199.99,$10.99,Rating: 4.5 out of 54.5 - (857),IT & Software,Network & Security,Ethical Hacking,"6,873",English,Protect yourself from hackers & cyberattacks. Learn penetration testing + build security and coding tools with Python.,12/2019,01/15/20
CompTIA Pentest+ (Ethical Hacking) Course & Practice Exam,www.udemy.com/course/pentestplus/,"Jason Dion • 150,000+ Students Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2",£199.99,£11.99,"Rating: 4.6 out of 54.6 - (1,348)",IT & Software,IT Certification,CompTIA PenTest+,"7,853",English,"Pass the CompTIA Pentest+ (PT0-001) exam on your 1st attempt, includes a Pentest+ practice exam!",1/2020,01/15/20
2019 Update! React Testing with Jest and Enzyme,www.udemy.com/course/react-testing-with-jest-and-enzyme/,Bonnie Schulkin,£99.99,£11.99,"Rating: 4.4 out of 54.4 - (1,327)",IT & Software,Other,React,"7,113",English,"Improve your React, Redux, Hooks and Context Code with Test Driven Development",1/2020,01/15/20
