Course,URL,instructor,Price (full),Price (discount),Rank
"Python 3: Deep Dive (Part 2 - Iteration, Generators)",www.udemy.com/course/python-3-deep-dive-part-2/,Fred Baptiste,$199.99,$10.99,Rating: 4.9 out of 54.9 - (435)
Master in DevOps : Docker Kubernetes Jenkins for DevOps,www.udemy.com/course/devops-training/,LevelUp360° DevOps,$199.99,$10.99,"Rating: 4.1 out of 54.1 - (2,076)"
Complete guide to building an app with .Net Core and React,www.udemy.com/course/complete-guide-to-building-an-app-with-net-core-and-react/,Neil Cummings,$189.99,$10.44,Rating: 4.6 out of 54.6 - (722)
Design Patterns in C# and .NET,www.udemy.com/course/design-patterns-csharp-dotnet/,Dmitri Nesteruk,$99.99,$10.99,"Rating: 4.4 out of 54.4 - (4,570)"
Java In-Depth: Become a Complete Java Engineer!,www.udemy.com/course/java-in-depth-become-a-complete-java-engineer/,Dheeru Mundluru,$119.99,$10.99,"Rating: 4.4 out of 54.4 - (6,913)"
AWS Lambda & Serverless Architecture Bootcamp (Build 5 Apps),www.udemy.com/course/aws-lambda-serverless-architecture/,Riyaz Sayyad,$149.99,$10.99,"Rating: 4.6 out of 54.6 - (1,190)"
Artificial Intelligence: Reinforcement Learning in Python,www.udemy.com/course/artificial-intelligence-reinforcement-learning-in-python/,Lazy Programmer Inc.,$179.99,$10.99,"Rating: 4.5 out of 54.5 - (5,777)"
Android Java Masterclass - Become an App Developer,www.udemy.com/course/master-android-7-nougat-java-app-development-step-by-step/,"Tim Buchalka, Jean-Paul Roberts, Tim Buchalka's Learn Programming Academy",$99.99,$10.99,"Rating: 4.4 out of 54.4 - (7,096)"
Complete UiPath RPA Developer Course: Build 7 Robots,www.udemy.com/course/complete-uipath-rpa-developer-course/,Leon Petrou,$199.99,$10.99,"Rating: 4.5 out of 54.5 - (1,673)"
Interactive Python Dashboards with Plotly and Dash,www.udemy.com/course/interactive-python-dashboards-with-plotly-and-dash/,Jose Portilla,$194.99,$10.99,"Rating: 4.6 out of 54.6 - (2,859)"
Learn To Create A Roguelike Game In Unity 2019,www.udemy.com/course/unityroguelike/,James Doyle,$194.99,$10.99,Rating: 4.6 out of 54.6 - (232)
Statistics for Business Analytics and Data Science A-Z™,www.udemy.com/course/data-statistics/,"Kirill Eremenko, SuperDataScience Team",$199.99,$10.99,"Rating: 4.5 out of 54.5 - (5,119)"
Taming Big Data with Apache Spark 3 and Python - Hands On!,www.udemy.com/course/taming-big-data-with-apache-spark-hands-on/,"Sundog Education by Frank Kane, Frank Kane",$149.99,$10.99,"Rating: 4.4 out of 54.4 - (7,240)"
The Modern GraphQL Bootcamp (with Node.js and Apollo),www.udemy.com/course/graphql-bootcamp/,Andrew Mead,$84.99,$10.99,"Rating: 4.7 out of 54.7 - (2,363)"
GraphQL with React: The Complete Developers Guide,www.udemy.com/course/graphql-with-react-course/,Stephen Grider,$149.99,$10.99,"Rating: 4.6 out of 54.6 - (5,998)"
Python 3: Deep Dive (Part 3 - Hash Maps),www.udemy.com/course/python-3-deep-dive-part-3/,Fred Baptiste,$199.99,$10.99,Rating: 4.9 out of 54.9 - (161)
The Comprehensive 2020 Android Development Masterclass,www.udemy.com/course/android-development-java-android-studio-masterclass/,"Paulo Dichone | Android, Java, Flutter Developer and Teacher",$199.99,$10.99,Rating: 4.5 out of 54.5 - (797)
The Complete Angular Course: Beginner to Advanced,www.udemy.com/course/the-complete-angular-master-class/,Mosh Hamedani,$199.99,$10.99,"Rating: 4.5 out of 54.5 - (18,324)"
Oracle Java Certification - Pass The Java 11 SE 1Z0-815 Exam,www.udemy.com/course/oracle-java-11-programmer-exam-1z0815/,"Tim Buchalka, Tim Buchalka's Learn Programming Academy",$149.99,$10.99,Rating: 4.6 out of 54.6 - (78)
Part 1 Foundation Enterprise Architect Certification Trng,www.udemy.com/course/togaf-enterprise-architect/,"Scott Duffy  • 200,000+ Students, Software Architect.ca",$164.99,$10.99,"Rating: 4.3 out of 54.3 - (9,071)"
Python and Flask Bootcamp: Create Websites using Flask!,www.udemy.com/course/python-and-flask-bootcamp-create-websites-using-flask/,Jose Portilla,$199.99,$10.99,"Rating: 4.6 out of 54.6 - (2,791)"
Unreal Engine C++ The Ultimate Game Developer Course,www.udemy.com/course/unreal-engine-the-ultimate-game-developer-course/,Stephen Ulibarri,$199.99,$10.99,Rating: 4.6 out of 54.6 - (693)
Node JS: Advanced Concepts,www.udemy.com/course/advanced-node-for-developers/,Stephen Grider,$119.99,$10.99,"Rating: 4.7 out of 54.7 - (3,889)"
PHP with Laravel for beginners - Become a Master in Laravel,www.udemy.com/course/php-with-laravel-for-beginners-become-a-master-in-laravel/,"Edwin Diaz, Coding Faculty Solutions",$149.99,$10.99,"Rating: 4.4 out of 54.4 - (7,036)"
Unreal Engine 4: How to Develop Your First Two Games,www.udemy.com/course/unreale4/,"Christopher Murphy, Epic Games",$199.99,$10.99,"Rating: 4.5 out of 54.5 - (8,133)"
Ethereum and Solidity: The Complete Developer's Guide,www.udemy.com/course/ethereum-and-solidity-the-complete-developers-guide/,Stephen Grider,$94.99,$10.99,"Rating: 4.6 out of 54.6 - (9,369)"
Coding for Beginners: You can learn to code!,www.udemy.com/course/coding-for-beginners-you-can-learn-to-code/,Applause Interactive,$199.99,$10.99,"Rating: 4.5 out of 54.5 - (1,538)"
"Deep Learning: Advanced Computer Vision (GANs, SSD, +More!)",www.udemy.com/course/advanced-computer-vision/,Lazy Programmer Inc.,$199.99,$10.99,"Rating: 4.7 out of 54.7 - (1,969)"
Unreal Engine 4 Mastery: Create Multiplayer Games with C++,www.udemy.com/course/unrealengine-cpp/,"Tom Looman, Epic Games",$194.99,$10.99,"Rating: 4.6 out of 54.6 - (3,945)"
WebServices/Rest API Testing with SoapUI +Real time Projects,www.udemy.com/course/webservices-testing-with-soap-ui/,Rahul Shetty,$199.99,$10.99,"Rating: 4.4 out of 54.4 - (8,040)"
iOS 11 & Swift 4 - The Complete iOS App Development Bootcamp,www.udemy.com/course/ios11-app-development-bootcamp/,Angela Yu,$199.99,$10.99,"Rating: 4.6 out of 54.6 - (30,664)"
GCP: Complete Google Data Engineer and Cloud Architect Guide,www.udemy.com/course/gcp-data-engineer-and-cloud-architect/,Loony Corn,$99.99,$10.99,"Rating: 4.3 out of 54.3 - (4,107)"
Learn To Create An RPG Game In Unity,www.udemy.com/course/unity2drpg/,James Doyle,$194.99,$10.99,"Rating: 4.7 out of 54.7 - (2,006)"
Cypress -Modern Automation Testing from Scratch + Framework,www.udemy.com/course/cypress-tutorial/,Rahul Shetty,$199.99,$10.99,Rating: 4.5 out of 54.5 - (746)
Node.js: The Complete Guide to Build RESTful APIs (2018),www.udemy.com/course/nodejs-master-class/,Mosh Hamedani,$179.99,$10.99,"Rating: 4.6 out of 54.6 - (7,023)"
Postman: The Complete Guide - REST API Testing,www.udemy.com/course/postman-the-complete-guide/,Valentin Despa,$39.99,$10.99,"Rating: 4.5 out of 54.5 - (2,980)"
"Deep Learning and Computer Vision A-Z™: OpenCV, SSD & GANs",www.udemy.com/course/computer-vision-a-z/,"Hadelin de Ponteves, Kirill Eremenko, SuperDataScience Team",$199.99,$10.99,"Rating: 4.4 out of 54.4 - (3,914)"
Master Software Testing+Jira+Agile on Live App-Be a TeamLead,www.udemy.com/course/learn-software-testing-in-practical-become-a-qa-expert/,Rahul Shetty,"¥24,000","¥1,320","Rating: 4.4 out of 54.4 - (2,521)"
Python for Absolute Beginners,www.udemy.com/course/python-for-absolute-beginners-u/,Green Chameleon Learning,"¥6,000","¥1,320","Rating: 4.4 out of 54.4 - (13,676)"
GitHub Ultimate: Master Git and GitHub - Beginner to Expert,www.udemy.com/course/github-ultimate/,Jason Taylor,"¥12,000","¥1,320","Rating: 4.4 out of 54.4 - (3,898)"
Nuxt.js - Vue.js on Steroids,www.udemy.com/course/nuxtjs-vuejs-on-steroids/,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","¥17,400","¥1,320","Rating: 4.7 out of 54.7 - (3,271)"
Scala & Functional Programming for Beginners | Rock the JVM,www.udemy.com/course/rock-the-jvm-scala-for-beginners/,Daniel Ciocîrlan,"¥3,600","¥1,320","Rating: 4.6 out of 54.6 - (3,660)"
Deep Learning: Advanced NLP and RNNs,www.udemy.com/course/deep-learning-advanced-nlp/,Lazy Programmer Inc.,"¥24,000","¥1,320","Rating: 4.7 out of 54.7 - (1,554)"
React Native: Advanced Concepts,www.udemy.com/course/react-native-advanced/,Stephen Grider,"¥11,400","¥1,320","Rating: 4.4 out of 54.4 - (4,084)"
Full Stack Java developer - Java + JSP + Restful WS + Spring,www.udemy.com/course/full-stack-java-developer-java/,"StudyEasy Organisation, Chaand Sheikh","¥23,400","¥1,320",Rating: 4.3 out of 54.3 - (974)
Build a Backend REST API with Python & Django - Advanced,www.udemy.com/course/django-python-advanced/,"Mark Winterbottom, Brooke Rutherford","¥7,200","¥1,320","Rating: 4.6 out of 54.6 - (1,439)"
"Java Multithreading, Concurrency & Performance Optimization",www.udemy.com/course/java-multithreading-concurrency-performance-optimization/,Michael Pogrebinsky,"¥24,000","¥1,320","Rating: 4.6 out of 54.6 - (1,386)"
Design Patterns in Java,www.udemy.com/course/design-patterns-java/,Dmitri Nesteruk,"¥12,000","¥1,320","Rating: 4.3 out of 54.3 - (2,550)"
Advanced AI: Deep Reinforcement Learning in Python,www.udemy.com/course/deep-reinforcement-learning-in-python/,Lazy Programmer Inc.,"¥21,600","¥1,320","Rating: 4.6 out of 54.6 - (2,605)"
Learn JMETER from Scratch on Live Apps -Performance Testing,www.udemy.com/course/learn-jmeter-from-scratch-performance-load-testing-tool/,Rahul Shetty,"¥24,000","¥1,320","Rating: 4.4 out of 54.4 - (3,470)"
Advanced React and Redux: 2019 Edition,www.udemy.com/course/react-redux-tutorial/,Stephen Grider,"¥16,800","¥1,320","Rating: 4.6 out of 54.6 - (8,586)"
"GitLab CI: Pipelines, CI/CD and DevOps for Beginners",www.udemy.com/course/gitlab-ci-pipelines-ci-cd-and-devops-for-beginners/,Valentin Despa,"¥2,400","¥1,320",Rating: 4.6 out of 54.6 - (882)
Django 2.2 & Python | The Ultimate Web Development Bootcamp,www.udemy.com/course/the-ultimate-beginners-guide-to-django-django-2-python-web-dev-website/,Nick Walter,"¥24,000","¥1,320","Rating: 4.6 out of 54.6 - (3,717)"
Selenium Python Automation Testing from Scratch + Frameworks,www.udemy.com/course/learn-selenium-automation-in-easy-python-language/,Rahul Shetty,"¥24,000","¥1,320",Rating: 4.5 out of 54.5 - (848)
Learn BERT - most powerful NLP algorithm by Google,www.udemy.com/course/bert-nlp-algorithm/,"Martin Jocqueviel, Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team",0,"¥24,000",Rating: 4.2 out of 54.2 - (45)
Git a Web Developer Job: Mastering the Modern Workflow,www.udemy.com/course/git-a-web-developer-job-mastering-the-modern-workflow/,Brad Schiff,"¥24,000","¥1,320","Rating: 4.8 out of 54.8 - (5,264)"
Entity Framework in Depth: The Complete Guide,www.udemy.com/course/entity-framework-tutorial/,Mosh Hamedani,"¥12,000","¥1,320","Rating: 4.6 out of 54.6 - (7,059)"
Complete Python Web Course: Build 8 Python Web Apps,www.udemy.com/course/the-complete-python-web-course-learn-by-building-8-apps/,"Jose Salvatierra, Teclado by Jose Salvatierra","¥13,200","¥1,320","Rating: 4.4 out of 54.4 - (3,450)"
Natural Language Processing with Deep Learning in Python,www.udemy.com/course/natural-language-processing-with-deep-learning-in-python/,Lazy Programmer Inc.,"¥24,000","¥1,320","Rating: 4.6 out of 54.6 - (4,406)"
Python Network Programming for Network Engineers (Python 3),www.udemy.com/course/python-network-programming-for-network-engineers-python-3/,"David Bombal, Experts with David Bombal","¥4,800","¥1,320","Rating: 4.6 out of 54.6 - (1,397)"
Learn and Understand NodeJS,www.udemy.com/course/understand-nodejs/,Anthony Alicea,"¥23,400","¥1,320","Rating: 4.5 out of 54.5 - (21,864)"
"Angular (Full App) with Angular Material, Angularfire & NgRx",www.udemy.com/course/angular-full-app-with-angular-material-angularfire-ngrx/,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","¥17,400","¥1,320","Rating: 4.7 out of 54.7 - (4,249)"
Master MATLAB through Guided Problem Solving,www.udemy.com/course/master-matlab-through-guided-problem-solving/,"Tim Buchalka's Learn Programming Academy, Mike X Cohen","¥12,000","¥1,320","Rating: 4.6 out of 54.6 - (1,833)"
Xamarin Forms: Build Native Cross-platform Apps with C#,www.udemy.com/course/xamarin-forms-course/,Mosh Hamedani,"¥22,800","¥1,320","Rating: 4.4 out of 54.4 - (7,436)"
PyTorch for Deep Learning with Python Bootcamp,www.udemy.com/course/pytorch-for-deep-learning-with-python-bootcamp/,Jose Portilla,"¥24,000","¥1,320",Rating: 4.6 out of 54.6 - (490)
Unity Game Development: Create 2D And 3D Games With C#,www.udemy.com/course/unity-game-development-create-2d-and-3d-games-with-c/,Awesome Tuts,"¥24,000","¥1,320",Rating: 4.6 out of 54.6 - (248)
Part 2 Certified Enterprise Architect Certification Training,www.udemy.com/course/togaf-part2/,"Scott Duffy  • 200,000+ Students, Software Architect.ca","¥15,000","¥1,320","Rating: 4.3 out of 54.3 - (1,872)"
The Ultimate Guide to 2D Mobile Game Development with Unity,www.udemy.com/course/the-ultimate-guide-to-mobile-game-development-with-unity/,"Jonathan Weinberger, Unity Technologies","¥23,400","¥1,320","Rating: 4.3 out of 54.3 - (2,157)"
Learn DevOps: CI/CD with Jenkins using Pipelines and Docker,www.udemy.com/course/learn-devops-ci-cd-with-jenkins-using-pipelines-and-docker/,Edward Viaene,"¥3,000","¥1,320","Rating: 4.4 out of 54.4 - (3,120)"
Computer Science 101: Master the Theory Behind Programming,www.udemy.com/course/computer-science-101-master-the-theory-behind-programming/,Kurt Anderson,"¥6,000","¥1,270","Rating: 4.5 out of 54.5 - (1,586)"
Kubernetes Hands-On - Deploy Microservices to the AWS Cloud,www.udemy.com/course/kubernetes-microservices/,"Richard Chesterwood, Virtual Pair Programmers","¥4,200","¥1,270","Rating: 4.6 out of 54.6 - (2,130)"
Mathematics for Computer Games Development using Unity,www.udemy.com/course/games_mathematics/,"Penny de Byl, Penny @Holistic3D.com","¥2,400","¥1,320",Rating: 4.7 out of 54.7 - (537)
TensorFlow 2.0 Practical Advanced,www.udemy.com/course/tensorflow-2-practical-advanced/,"Dr. Ryan Ahmed, Ph.D., MBA, Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team, Mitchell Bouchard","¥24,000","¥1,270",Rating: 4.2 out of 54.2 - (82)
Deployment of Machine Learning Models,www.udemy.com/course/deployment-of-machine-learning-models/,"Soledad Galli, Christopher Samiullah","¥24,000","¥1,320",Rating: 4.4 out of 54.4 - (982)
The Complete Python & PostgreSQL Developer Course,www.udemy.com/course/the-complete-python-postgresql-developer-course/,"Rob Percival, Jose Salvatierra, Codestars by Rob Percival","¥14,400","¥1,320","Rating: 4.5 out of 54.5 - (3,702)"
Unreal Engine Blueprint Developer: Learn Visual Scripting,www.udemy.com/course/unrealblueprint/,"Ben Tristem, GameDev.tv Team, Gavin Milroy","¥24,000","¥1,270","Rating: 4.6 out of 54.6 - (1,181)"
Spring Boot Microservices with Spring Cloud Beginner to Guru,www.udemy.com/course/spring-boot-microservices-with-spring-cloud-beginner-to-guru/,John Thompson,"¥24,000","¥1,270",Rating: 4.4 out of 54.4 - (593)
The Complete Machine Learning Course with Python,www.udemy.com/course/machine-learning-course-with-python/,"Codestars by Rob Percival, Anthony NG, Rob Percival","¥24,000","¥1,320","Rating: 4.2 out of 54.2 - (1,765)"
NestJS Zero to Hero - Modern TypeScript Back-end Development,www.udemy.com/course/nestjs-zero-to-hero/,Ariel Weinberger,"¥4,200","¥1,270","Rating: 4.7 out of 54.7 - (1,049)"
Go (Golang): The Complete Bootcamp [Updated: December 2019],www.udemy.com/course/learn-go-the-complete-bootcamp-course-golang/,"Jose Portilla, Inanc Gumus","¥24,000","¥1,270","Rating: 4.5 out of 54.5 - (1,150)"
Flutter & Firebase: Build a Complete App for iOS & Android,www.udemy.com/course/flutter-firebase-build-a-complete-app-for-ios-android/,Andrea Bizzotto,"¥24,000","¥1,320",Rating: 4.7 out of 54.7 - (591)
Machine Learning with Javascript,www.udemy.com/course/machine-learning-with-javascript/,Stephen Grider,"¥17,400","¥1,270","Rating: 4.6 out of 54.6 - (1,605)"
Deep Learning and NLP A-Z™: How to create a ChatBot,www.udemy.com/course/chatbot/,"Hadelin de Ponteves, Kirill Eremenko, SuperDataScience Team","¥24,000","¥1,320","Rating: 4.4 out of 54.4 - (2,666)"
Unit Testing for C# Developers,www.udemy.com/course/unit-testing-csharp/,Mosh Hamedani,"¥21,000","¥1,320","Rating: 4.6 out of 54.6 - (3,070)"
Data Science: Deep Learning in Python,www.udemy.com/course/data-science-deep-learning-in-python/,Lazy Programmer Inc.,"¥21,600","¥1,270","Rating: 4.6 out of 54.6 - (5,674)"
Unreal Multiplayer Master: Online Game Development In C++,www.udemy.com/course/unrealmultiplayer/,"Ben Tristem, Sam Pattuzzi, GameDev.tv Team","₩220,000","₩12,100","Rating: 4.6 out of 54.6 - (1,149)"
Oracle Database 12c SQL Certified Associate 1Z0-071,www.udemy.com/course/oracle-database-12c-sql-certified-associate-1z0-071/,Khaled Alkhudari,"₩214,500","₩12,100","Rating: 4.5 out of 54.5 - (3,247)"
Dart and Flutter: The Complete Developer's Guide,www.udemy.com/course/dart-and-flutter-the-complete-developers-guide/,Stephen Grider,"₩165,000","₩12,100","Rating: 4.6 out of 54.6 - (2,713)"
Python 3 Network Programming - Build 5 Network Applications,www.udemy.com/course/python-programming-for-real-life-networking-use/,"Mihai Catalin Teodosiu, Python Developer, PythonTutorial IO","₩220,000","₩12,100","Rating: 4.6 out of 54.6 - (3,227)"
Learn JavaScript: Full-Stack from Scratch,www.udemy.com/course/learn-javascript-full-stack-from-scratch/,Brad Schiff,"₩220,000","₩12,100","Rating: 4.7 out of 54.7 - (1,383)"
Learn Assembly Language by Making Games for the Atari 2600,www.udemy.com/course/programming-games-for-the-atari-2600/,"Gustavo Pezzi, Pikuma .","₩154,000","₩12,100",Rating: 4.7 out of 54.7 - (333)
Python - The Practical Guide,www.udemy.com/course/learn-python-by-building-a-blockchain-cryptocurrency/,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","₩198,000","₩12,100","Rating: 4.6 out of 54.6 - (2,887)"
"2020 AWS SageMaker, AI and Machine Learning - With Python",www.udemy.com/course/aws-machine-learning-a-complete-guide-with-python/,Chandra Lingam,"₩220,000","₩12,100","Rating: 4.4 out of 54.4 - (1,247)"
Artificial Intelligence for Business,www.udemy.com/course/ai-for-business/,"Hadelin de Ponteves, Kirill Eremenko, SuperDataScience Team","₩220,000","₩12,100","Rating: 4.5 out of 54.5 - (1,331)"
