Course,URL,instructor,Price (full),Price (discount),Rank
Mousse Cakes (Entremet) and Mirror GlazingBestsellerin Cake Baking | Lifestyle,www.udemy.com/course/mousse-cakes-entremet-and-mirror-glazing/,Candy Gunawan,0,0,4.6(42 ratings)
Certification1 WEC Women Empowerment Life CoachingBestsellerin Empowerment | Lifestyle,www.udemy.com/course/women-empowerment-1-life-coaching-certification/,Womanly Wealth Academy |Integrative Coaching Experts,0,0,4.4(204 ratings)
Group Life Coach Practitioner Certification (ACCREDITED)Bestsellerin Coaching | Lifestyle,www.udemy.com/course/group-life-coach-practitioner-certification-accredited/,Graham Nicholls,0,0,4.8(46 ratings)
Colored Pencil Character Drawing Secrets with Cindy Wider,www.udemy.com/course/colored-pencil-drawing/,Cindy Wider,0,0,4.8(59 ratings)
Learn to Bake Panettone,www.udemy.com/course/learn-to-bake-panettone/,Teresa L Greenway,"9,60","1,20",3.9(161 ratings)
Parenting with EFT Tapping Practitioner Cert (ACCREDITED)Bestsellerin Parenting | Lifestyle,www.udemy.com/course/parenting-with-eft-tapping-practitioner-cert-accredited/,Graham Nicholls,"24,00","1,20",4.6(7 ratings)
Drawing Backgrounds and Learning Perspective,www.udemy.com/course/drawing-backgrounds-and-learning-perspective/,Ed Foychuk,"3,60","1,20",4.6(37 ratings)
Line and Wash - Combine Pen and Ink with WatercolorHot & Newin Lifestyle,www.udemy.com/course/line-and-wash-combine-pen-and-ink-with-watercolor/,Matthew Fussell,"2,40","1,20",4.8(13 ratings)
How to Train a PuppyBestsellerin Pet Training | Lifestyle,www.udemy.com/course/complete-dunbar-collection/,Ian Dunbar,"24,00","1,20",4.5(237 ratings)
Color Mixing Course in Acrylics & Oil Paints,www.udemy.com/course/color-mixing-course-in-acrylics-oil-paints/,Rod Moore,"7,80","1,20",4.5(145 ratings)
How To Craft Wire Tree Sculptures With Andy Elliott,www.udemy.com/course/how-to-craft-wire-tree-sculptures-with-andy-elliott/,Andy Elliott,"3,00","1,20",4.5(323 ratings)
Drawing Animals: From Anatomy to RenderingBestsellerin Photorealistic Rendering | Lifestyle,www.udemy.com/course/how-to-draw-animals/,Geoffrey Jacobs,"2,40","1,20",4.3(258 ratings)
Mastering Makeup Application Techniques at Home,www.udemy.com/course/mastering-makeup-application-techniques-at-home/,Academy of Film Fashion and Design,"2,40","1,20",4.5(135 ratings)
Cold Process Soap making #3 - Soap Swirling Made Easy,www.udemy.com/course/soap-swirling-techniques/,Shona O'Connor,"15,00","1,20",4.6(50 ratings)
Super Woodburning & Pyrography TechniquesBestsellerin Woodburning | Lifestyle,www.udemy.com/course/super-woodburning-pyrography-techniques/,Belle Perez de Tagle,"8,40","1,20",4.6(64 ratings)
Natural Beauty: How to Create Natural Skincare Face Oils,www.udemy.com/course/natural-beauty-how-to-formulate-natural-skincare-face-oils/,Jennifer Schroeder,"13,80","1,20",4.3(71 ratings)
Draw & Paint Islamic Patterns: Eightfold Islamic GeometryBestsellerin Islamic Geometric Patterns | Lifestyle,www.udemy.com/course/eightfoldislamicgeometry/,Samira Mian,"15,00","3,75",4.8(168 ratings)
Healthy Cooking Fundamentals,www.udemy.com/course/up-beet-cooking-fundamentals/,Chef Nic DeMuth,"2,40","1,20","4.4(1,030 ratings)"
Chess: From Beginner to Advanced at Warp Speed,www.udemy.com/course/chess-from-beginner-to-advanced-at-warp-speed/,Greg Vanderford,"23,40","1,20",4.5(285 ratings)
#6 Learn to Bake Magnificent Challah BreadBestsellerin Challah Baking | Lifestyle,www.udemy.com/course/learn-to-bake-magnificent-challah/,Teresa L Greenway,"9,60","1,20",4.7(150 ratings)
The Complete Guide to Twitch Streaming,www.udemy.com/course/the-complete-guide-to-twitch-streaming/,LVLUP Dojo,199.99,9.99,4.4(382 ratings)
Drawing for Kids: How to Draw Step-by-Step Interactive ArtHighest Ratedin Art for Kids | Lifestyle,www.udemy.com/course/drawing-for-kids-how-to-draw-step-by-step-interactive-art/,Em Winn,19.99,9.99,4.7(228 ratings)
The Drawing Masterclass - Perfect Guide for Very Beginners,www.udemy.com/course/thedrawingmasterclass/,Alexandra Gábor,139.99,9.99,4.2(76 ratings)
4 Strategies that Will Make you a Professional Day Trader,www.udemy.com/course/4-strategies-that-will-make-you-a-professional-day-trader/,Jerremy Newsome,34.99,9.99,4.1(288 ratings)
Crochet Basics - Learn to Crochet Within a Week!Highest Ratedin Crochet | Lifestyle,www.udemy.com/course/crochet-basics/,Emese Liliom,64.99,9.99,4.6(95 ratings)
The Complete Guide to Cake FillingsHighest Ratedin Cake Baking | Lifestyle,www.udemy.com/course/the-complete-guide-to-cake-fillings/,Amy Kimmel,44.99,9.99,4.7(83 ratings)
Master the Craft of Artisan Pizza,www.udemy.com/course/master-the-craft-of-artisan-pizza/,Dragan Matijevic,34.99,9.99,4.5(70 ratings)
Deliciously Gluten Free Artisan Breads,www.udemy.com/course/deliciously-gluten-free-artisan-breads/,Dragan Matijevic,39.99,9.99,4.7(104 ratings)
Acrylic Painting Techniques for Landscape Course,www.udemy.com/course/acrylic-painting-techniques/,Rod Moore,34.99,9.99,4.6(97 ratings)
Background to Beekeeping: Start with Why!Highest Ratedin Beekeeping | Lifestyle,www.udemy.com/course/background-to-beekeeping/,"Thomas Carroll, PhD",59.99,9.99,4.7(99 ratings)
Become a Coffee Expert: How to Make the Perfect Cup,www.udemy.com/course/making-the-perfect-cup-of-coffee/,Expert Academy,99.99,9.99,4.0(441 ratings)
#7 Bake the Best Pizza CrustBestsellerin Baking | Lifestyle,www.udemy.com/course/make-the-best-pizza/,Teresa L Greenway,79.99,9.99,4.9(488 ratings)
Japanese Pastry Course #2 Japanese Cheesecake,www.udemy.com/course/japanese-cheesecake/,IndyAssa Japan,29.99,9.99,4.5(89 ratings)
How To Be a Professional Make Up Artist,www.udemy.com/course/how-to-be-a-professional-make-up-artist/,Greg Coon,0,49.99,4.9(8 ratings)
Sewing Patterns 101: Learn to Read Sewing Patterns,www.udemy.com/course/sewing-patterns-101/,Ariana Bauer,19.99,9.99,4.5(67 ratings)
The Power of Gesture Drawing: how to gesture draw figures,www.udemy.com/course/the-power-of-gesture-drawing-how-to-gesture-draw-figures/,Neil Fontaine,54.99,9.99,4.6(228 ratings)
Paint Landscapes in Watercolor Part 2,www.udemy.com/course/paint-landscapes-in-watercolor-part-2/,Andy Walker,"3,00","1,20",4.9(64 ratings)
Learn to Knit It: Complete 7 Simple ProjectsBestsellerin Knitting | Lifestyle,www.udemy.com/course/learn-to-knit-it/,Emily Woodhouse,"5,40","1,20",4.3(75 ratings)
How to Draw Manga Faces and HairBestsellerin Manga | Lifestyle,www.udemy.com/course/how-to-draw-manga-and-anime-faces-and-hair/,Neil Fontaine,"7,80","1,20",4.3(267 ratings)
#9 Bake Extreme Fermentation Sourdough Bread,www.udemy.com/course/extreme-fermentation-sourdough-bread/,Teresa L Greenway,"9,60","1,20",4.9(222 ratings)
Online Pastry School - 1 Week Mastery CourseBestsellerin Pastry | Lifestyle,www.udemy.com/course/the-pastry-arts-online-pastry-training-centre-part-1/,Marco Ropke,0,"11,40",4.4(164 ratings)
How to Buy a House for First Time Home Buyers in 2020Bestsellerin House Buying | Lifestyle,www.udemy.com/course/how-to-buy-a-house-step-by-step-for-first-time-home-buyer/,Larry Chakir,"9,00","2,25",4.5(128 ratings)
What To Text A Girl You LikeBestsellerin Attraction | Lifestyle,www.udemy.com/course/what-to-text-a-girl-you-like/,Matt Artisan,"5,40","1,20",4.4(113 ratings)
#5 Bake the Best Bagels,www.udemy.com/course/5-bake-the-best-bagels/,Teresa L Greenway,"9,60","1,20",4.2(163 ratings)
Expert Nail Technician Course - Become a SuperStar Nail TechBestsellerin Nail Art | Lifestyle,www.udemy.com/course/expert-nail-technician-course-become-a-superstar-nail-tech/,Liliya Saxon,0,"11,40",4.6(201 ratings)
HOW TO: FACIAL CUPPING 2.0Bestsellerin Cupping Therapy | Lifestyle,www.udemy.com/course/how-to-facial-cupping-2/,Yadah Kock,"6,00","1,20",4.4(110 ratings)
Learn to Paint With Impact,www.udemy.com/course/learn-to-paint-with-impact/,Malcolm Dewey,"10,80","1,20",4.4(398 ratings)
DOG BEHAVIOR & DOG TRAINING: Fix Problems & Animal Behavior,www.udemy.com/course/dog_behavior_dogs_training_animals_behavior_puppy_puppies_pets_canines/,Manos Filippou,"3,00","1,20",4.6(142 ratings)
Paint Realistic Watercolour and Botanicals - LOTUS,www.udemy.com/course/paint-realistic-watercolour-and-botanicals-lotus/,Heidi Willis,"8,40","1,20",4.9(93 ratings)
Crystal Healing for Animals CertificationBestsellerin Crystal Energy | Lifestyle,www.udemy.com/course/crystal-healing-for-animals-certification/,Dulsanea Naedek,"6,00","1,50",4.9(50 ratings)
Aromatherapy - Essential Oils for Health Certificate CourseBestsellerin Aromatherapy | Lifestyle,www.udemy.com/course/aromatherapy-how-to-use-essential-oils-for-health-wellness/,Jennifer Schroeder,"11,40","1,20",4.3(149 ratings)
Woodworking: Fundamentals of Cabinet Making,www.udemy.com/course/fundamentals-of-cabinet-making/,George Vondriska,"4,80","1,20",4.4(13 ratings)
Learn to Play Chess Openings Like a Master,www.udemy.com/course/learn-to-play-chess-openings-like-a-master/,Greg Vanderford,0,0,4.4(106 ratings)
Life Purpose Coach Practitioner (ACCREDITED)Bestsellerin Life Purpose | Lifestyle,www.udemy.com/course/life-purpose-coach-practitioner-accredited/,Graham Nicholls,0,0,4.6(17 ratings)
Learn Digital Color with PhotoshopBestsellerin Photoshop | Lifestyle,www.udemy.com/course/coloringcomics/,Kurt Michael Russell,0,0,4.8(623 ratings)
Draw Islamic Geometric Patterns With A Compass And Ruler,www.udemy.com/course/islamic-geometry-using-a-compass-straight-edge/,Samira Mian,79.99,20.00,4.6(439 ratings)
#2 ITA Certified Tea Courses - Chinese Tea Ceremony,www.udemy.com/course/ita-certified-online-tea-course-intermediate-level1/,Shana Zhang,0,0,4.2(161 ratings)
How to get Paid to Travel The World,www.udemy.com/course/paid-to-travel-the-world/,⭐ António Araújo ⭐,99.99,9.99,3.5(377 ratings)
#8 Advanced Sourdough Bread Baking Experiments,www.udemy.com/course/sourdough-bread-baking-experiments/,Teresa L Greenway,79.99,9.99,4.3(246 ratings)
The Ultimate Photorealistic Drawing Course,www.udemy.com/course/the-ultimate-photorealistic-drawing-course/,Quinton Batchelor,0,0,4.7(150 ratings)
The Ultimate Sketching Course - Amateur to Pro,www.udemy.com/course/the-ultimate-sketching-course-amateur-to-pro/,Quinton Batchelor,0,0,4.2(251 ratings)
The No 1. Facial Yoga - Naturally Look More Attractive,www.udemy.com/course/yoga-facial-exercises/,Esthetics Base,0,0,4.3(78 ratings)
Dog Training - Stop Dog Barking  - Easy Dog Training Methods,www.udemy.com/course/dogtraining-barking/,Sharon Bolt,149.99,9.99,4.5(165 ratings)
Dog Training - How to Work With Aggressive Dogs.,www.udemy.com/course/dog-training-how-to-work-with-aggressive-dogs/,Ted Efthymiadis,139.99,9.99,4.4(286 ratings)
Introduction to Animal Psychology Certificate: Pets Behavior,www.udemy.com/course/animal-psychology/,Elmira Strange,114.99,9.99,4.3(217 ratings)
WireWrapping Jewelry Making GutsyGuide: Mastering the BasicsBestsellerin Jewelry Design | Lifestyle,www.udemy.com/course/wire-wrapping-gutsyguide-mastering-the-basics/,"Heather Rivera, M.Ed.",0,0,4.7(81 ratings)
How To Make Free-form Resin Geodes and Agate Slices,www.udemy.com/course/make-free-form-resin-geodes/,Deby Coles,0,0,4.5(69 ratings)
New Home Construction  - 1 of 8,www.udemy.com/course/new-home-construction-1-of-8/,Bill Sharp,0,0,4.1(89 ratings)
Beginning Oil Painting: A Simple Approach for Rapid Success,www.udemy.com/course/mikecallahan_beginningoilpainting/,Mike Callahan,0,0,4.8(60 ratings)
Elite Card TechniqueBestsellerin Magic Trick | Lifestyle,www.udemy.com/course/elite-card-technique/,Kenny Molotov,0,0,4.6(116 ratings)
Fountain Pen Ink Art - The Basics,www.udemy.com/course/fountain-pen-ink-art-the-basics/,Nick Stewart,0,0,4.8(56 ratings)
Easy to learn basic Balloon Decorating for parties & eventsBestsellerin Balloon Decoration | Lifestyle,www.udemy.com/course/easy-to-learn-basic-balloon-decorating-for-parties-events/,Peter J. Smith,"4,80","1,20",4.5(154 ratings)
HOW TO: FACIAL CUPPING,www.udemy.com/course/how-to-facial-cupping/,Yadah Kock,0,0,4.5(88 ratings)
"Bio-Organic Farming & Gardening: Self-Reliance, Vital FoodBestsellerin Farming | Lifestyle",www.udemy.com/course/bio-organic-farming-gardening/,im Simpl,"12,60","1,20",4.5(135 ratings)
Mixed Media Magazine Paper CollageHighest Ratedin Mixed Media Art | Lifestyle,www.udemy.com/course/mixed-media-magazine-paper-collage/,Deborah Shapiro,0,0,4.9(14 ratings)
Impressionism - Paint this Autumn painting in oil or acrylicBestsellerin Impressionism | Lifestyle,www.udemy.com/course/impressionism-paint-this-autumn-painting-in-oil-or-acrylic/,Christopher Clark,"4,80","1,20",4.5(248 ratings)
An Introduction to the Art of Book Binding,www.udemy.com/course/bookbinding/,Rachel Curry,0,0,4.2(68 ratings)
Painting SPECIAL EFFECTS & pro tips for more watercolor fun.,www.udemy.com/course/watercolour-painting-techniques-a-must-have-for-painters/,Nicola A Blakemore,"5,40","1,20",4.2(104 ratings)
Airbnb Made Simple: Make Easy Residual Income in 2019-2020,www.udemy.com/course/how-to-make-money-on-airbnb/,Krista and Jeff,"5,40","1,20",4.4(137 ratings)
"Drawing Animals - Anatomy, Details and Motion",www.udemy.com/course/how-to-draw-animals-ed/,Ed Foychuk,0,0,4.7(16 ratings)
"Beginner Resin Art - Acrylic, Ink & Mixed Media Zen Painting",www.udemy.com/course/alcohol-ink-mixed-media-painting-with-resin-create-zen-art/,Kellie Chasse,0,0,4.3(186 ratings)
Roadmap to Sexual Development - How you can GROW in SEXBestsellerin Sexual Health | Lifestyle,www.udemy.com/course/sexual-development-masterclass/,Liana .,0,0,4.9(38 ratings)
Impressionism - Paint this Italy Scene in Oil or Acrylic,www.udemy.com/course/impressionism-paint-this-italy-scene-in-oil-or-acrylic/,Christopher Clark,"4,80","1,20",4.2(222 ratings)
Oil Painting Master Series,www.udemy.com/course/oil-painting-master-series/,Matthew Fussell,0,0,4.0(390 ratings)
#4 Ancient Chinese Science of Tea Blending and WellnessHighest Ratedin Tea | Lifestyle,www.udemy.com/course/tea-blending-and-wellness/,Shana Zhang,0,0,4.6(29 ratings)
Modern Calligraphy: Pointed Pen Basics,www.udemy.com/course/modern-calligraphy-pointed-pen-basics/,Audrey Ko,0,0,4.6(31 ratings)
#3 Ancient Chinese Science & Art of Brewing TeaBestsellerin Health | Lifestyle,www.udemy.com/course/ancient-chinese-science-art-of-brewing-tea/,Shana Zhang,0,"1,09",4.5(94 ratings)
How to Loosen Up Your Painting,www.udemy.com/course/how-to-loosen-up-your-painting/,Malcolm Dewey,0,0,4.6(109 ratings)
92 Best Authentic Japanese Food Recipes Cooking Class,www.udemy.com/course/30-best-authentic-japanese-food-recipes-cooking-class/,Pearl Ishizaki,0,"2,97",4.1(45 ratings)
Perfect French Macarons #2 - Designer MacaronsBestsellerin Cookie Decorating | Lifestyle,www.udemy.com/course/designer-macarons/,Cake Nuvo - Online Baking School,0,0,5.0(76 ratings)
"Vegetable Gardening: How to Grow Healthy, Fresh Food at Home",www.udemy.com/course/creating-an-edible-garden/,Teena Spindler,0,0,4.3(104 ratings)
iMovie : The Complete Video Editing Course - Beginner to ProBestsellerin iMovie | Lifestyle,www.udemy.com/course/imovie-video-editing/,Kashif A.,0,"2,97",4.5(18 ratings)
Portrait Drawing The Smart Way,www.udemy.com/course/portrait-drawing-the-smart-way/,Matthew Fussell,0,0,4.2(228 ratings)
Nail Art Course with gel painting,www.udemy.com/course/nailart-course-with-gel-painting/,Gabriela Cismas,0,0,4.5(23 ratings)
Advanced 3D Exquisite Cake Decorating Course,www.udemy.com/course/advanced-3d-exquisite-cake-decorating-course/,Pauline Twala,0,0,4.5(27 ratings)
Learn sculpture,www.udemy.com/course/easily-learn-sculpture-and-modeling-in-clay/,Francesca Dalla Benetta,0,0,4.1(50 ratings)
Watercolor Fast and Loose! Express yourself in your painting,www.udemy.com/course/watercolor-fast-and-loose-express-yourself-in-your-painting/,Andy Walker,0,0,4.2(94 ratings)
Abstract Painting - Going Big,www.udemy.com/course/abstact-painting-going-big/,Andy Morris,0,"1,47",4.2(137 ratings)
Dog & Cat Behavior ProblemsHighest Ratedin Cat Behavior | Lifestyle,www.udemy.com/course/dog-cat-behavior-problems/,Ian Dunbar,0,"1,47",4.8(189 ratings)
Special Effects (fx) Makeup Level 1,www.udemy.com/course/special-effects-fx-makeup-level-1/,Academy of Film Fashion and Design,0,0,4.5(146 ratings)
Fluid Art Mastery: Abstract Flow Art Secrets Revealed,www.udemy.com/course/fluid-art-mastery/,Rick Cheadle,29.99,9.99,4.4(396 ratings)
Resin Geode Basics: How to create sparkling geode art worksHighest Ratedin Crafting | Lifestyle,www.udemy.com/course/resin-geode-basics/,Deby Coles,39.99,9.99,5.0(96 ratings)
Security alarm systems - The complete course from A-ZBestsellerin Security Hacking | Lifestyle,www.udemy.com/course/security-systems-course/,Kyle Thurston,134.99,33.75,4.4(9 ratings)
The Ultimate Guide to FrostingsBestsellerin Frosting | Lifestyle,www.udemy.com/course/the-ultimate-guide-to-frostings/,Amy Kimmel,44.99,9.99,4.5(60 ratings)
Make Professional Bath Bombs at Home,www.udemy.com/course/make-bath-bombs/,Studio Liliom,49.99,9.99,4.7(23 ratings)
Start & Run An Art Teaching BusinessBestsellerin Business Fundamentals | Lifestyle,www.udemy.com/course/start-run-an-art-teaching-business/,Rod Moore,199.99,9.99,4.3(97 ratings)
Natural Beauty:  How to Make Natural Bath and Body ProductsNewin Lifestyle,www.udemy.com/course/natural-beauty-how-to-make-natural-bath-and-body-products/,Jennifer Schroeder,179.99,9.99,3.8(10 ratings)
Digital Marbling: Create Stunning Abstract Art in Procreate,www.udemy.com/course/digital-marbling/,Rich Armstrong,29.99,9.99,4.6(54 ratings)
Cake Decorating For Fun and Profit ,www.udemy.com/course/cake-decorating/,Jodi Schweiss,39.99,9.99,4.1(184 ratings)
Prophetic School And Hearing The Voice of GodBestsellerin Christianity | Lifestyle,www.udemy.com/course/prophetic-school-and-hearing-the-voice-of-god/,Tom Scarrella,149.99,9.99,4.5(143 ratings)
Beekeeping 101: An Intro to Beekeeping Class,www.udemy.com/course/beekeeping-101/,Margaret Smith,19.99,9.99,4.4(60 ratings)
Digital Painting - Amazing Fantasy Art in Manga Studio 5Bestsellerin Clip Studio Paint | Lifestyle,www.udemy.com/course/digitally-painting-amazing-fantasy-art-in-manga-studio-5/,Robert Marzullo,199.99,9.99,4.6(114 ratings)
"Wonderful Paper Quilling Art, From Basic to Advanced",www.udemy.com/course/relaxation-quilling-art-from-basic-to-advanced/,Jade chen,34.99,9.99,4.4(35 ratings)
